simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
3,7,0.0601125235938399,45.07968718471699,8.958979136008928,0.131395203327143,0.1940410179952103,0.0106021368781828,0.0032371431904986,0.1611494706825381,0.0891641968589657,0.0152575719500727,2.254159538302664,0.4072755228372622,0.2309215576440544,2.5726938909696543e-05
3,8,0.1165130812977214,0.2959125142473837,0.1999466729676887,0.3120950059953608,0.6705307480823061,1.4683438428712234,0.1112232096217553,0.3383604951800351,0.469993866019377,0.3567388140523042,0.6598149821327569,5.275331617090638,0.0782923034242938,0.1043991991393706
3,9,0.2045654248239165,0.202773866970167,3.91102443375285,0.8861697751408579,0.6649015060035652,4.278147567307045,13.873452813796648,0.6281634777958923,0.3983696937705282,0.5791254167606226,0.6541897702414772,1.818354311618649,0.2712681072601703,0.2768649502088837
3,11,1.2023908143305773,0.1558367066217852,6.2580413093291964,4.03630471360475,3.46317731628303,0.4872920890985051,2.0437447050216764,0.6870109654940056,1.4254278640588496,0.4326776848143633,0.2538422983192753,0.6918821741491524,0.4172704524719801,0.1998849353800448
3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,0.6210053884431258,0.0608849267514676,0.1843329378125212,0.0,0.0,0.010691507929989,0.0030438017398084,0.0,0.0,0.0020783475887459,0.0125818510232183,0.0,0.0,0.0273523458223563
3,15,3.467397018587329,0.2885327532415122,2.395625666618385,0.7600962331651399,0.1938472007502996,0.1793770347665058,0.6674234786456824,0.1021753227175247,0.7605608225451103,0.5639520618199813,5.344233469386685,0.4871565079301355,1.9895248787170143,0.9304873223549596
3,16,4.138857500025063,8.375796739747463,6.067555966727251,2.599786058194892,1.920868028573364,1.589275485096879,6.759642337572349,1.7895243059304486,3.400647945880604,3.366029854893193,4.235735927487634,7.330092372174832,1.5002098975698184,1.071505821430582
3,17,4.606235745733989,0.0801776040796475,0.119944165808786,0.1424797971111318,0.447882324368615,0.108454395795687,0.3290206889366991,0.410714796597436,1.2205347654371002,1.1414958842060998,0.0646769129921957,0.183888143669252,0.1424820562188206,0.2654705094208043
4,1,0.4602876830680302,0.15292940189,0.2406147518392805,0.0610219468868431,0.0620917734161768,0.1297554742686041,0.1729580626134959,0.6285224505553932,0.2352983401767804,0.2401163589183096,0.1817975532680221,0.3437618317682857,0.1222544529088398,0.1073756495788479
4,2,0.3660465544728419,0.5528394378522271,0.4277772160504393,0.7832445289721336,0.1589456105289367,0.240083817445976,0.3544488325619083,4.712365985222024,1.419186732250041,0.4995871283433969,0.5402109907630385,0.3776729814641903,0.3414561279077679,0.4451330580410285
4,3,0.121680047971302,0.2404084523486678,3.0760713931485,1.1306282030031798,0.39375991324344,0.5247490983557594,0.8826821830254065,0.1247216843052158,0.1361052301941936,0.3066587166390274,0.2890561503535545,0.3206120873430798,0.1552264439677193,0.0539633724305483
4,4,1.0396071822185162,3.8493461193324654,1.1060813810425296,1.003576478308698,0.6102761239348322,0.6581054492612234,1.3550067600429032,1.3993614982798326,1.702721348025122,2.044752396167972,3.8827247085914633,1.9375239507317596,1.9679053110247584,1.9909825185386851
4,5,0.0417956656737421,0.0607725210791869,0.021219578589075,0.2555384359901279,0.0035157826125236,0.004306144621496,0.0334482660443782,0.0459487840057248,0.125703685735506,0.1682314448389964,0.1147818776502931,0.3483166949631412,0.0628090851691007,0.0421841296376234
4,6,0.1036061381461443,0.1715970092103747,0.1686737762873812,3.239079608977119,0.0009031619187551,0.1081945087438957,26.995321488988065,0.2559679368918042,0.1062537375734435,0.4751616241747201,0.2587261792631621,0.102151460171471,0.0277042100868962,0.0597588289266109
4,7,0.0601125235938399,45.07968718471699,8.958979136008928,0.131395203327143,0.1940410179952103,0.0106021368781828,0.0032371431904986,0.1611494706825381,0.0891641968589657,0.0152575719500727,2.254159538302664,0.4072755228372622,0.2309215576440544,2.5726938909696543e-05
4,8,0.1165130812977214,0.2959125142473837,0.1999466729676887,0.3120950059953608,0.6705307480823061,1.4683438428712234,0.1112232096217553,0.3383604951800351,0.469993866019377,0.3567388140523042,0.6598149821327569,5.275331617090638,0.0782923034242938,0.1043991991393706
4,9,0.2045654248239165,0.202773866970167,3.91102443375285,0.8861697751408579,0.6649015060035652,4.278147567307045,13.873452813796648,0.6281634777958923,0.3983696937705282,0.5791254167606226,0.6541897702414772,1.818354311618649,0.2712681072601703,0.2768649502088837
4,11,1.2023908143305773,0.1558367066217852,6.2580413093291964,4.03630471360475,3.46317731628303,0.4872920890985051,2.0437447050216764,0.6870109654940056,1.4254278640588496,0.4326776848143633,0.2538422983192753,0.6918821741491524,0.4172704524719801,0.1998849353800448
4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0.6210053884431258,0.0608849267514676,0.1843329378125212,0.0,0.0,0.010691507929989,0.0030438017398084,0.0,0.0,0.0020783475887459,0.0125818510232183,0.0,0.0,0.0273523458223563
4,15,3.467397018587329,0.2885327532415122,2.395625666618385,0.7600962331651399,0.1938472007502996,0.1793770347665058,0.6674234786456824,0.1021753227175247,0.7605608225451103,0.5639520618199813,5.344233469386685,0.4871565079301355,1.9895248787170143,0.9304873223549596
4,16,4.138857500025063,8.375796739747463,6.067555966727251,2.599786058194892,1.920868028573364,1.589275485096879,6.759642337572349,1.7895243059304486,3.400647945880604,3.366029854893193,4.235735927487634,7.330092372174832,1.5002098975698184,1.071505821430582
4,17,4.606235745733989,0.0801776040796475,0.119944165808786,0.1424797971111318,0.447882324368615,0.108454395795687,0.3290206889366991,0.410714796597436,1.2205347654371002,1.1414958842060998,0.0646769129921957,0.183888143669252,0.1424820562188206,0.2654705094208043
5,1,0.4602876830680302,0.15292940189,0.2406147518392805,0.0610219468868431,0.0620917734161768,0.1297554742686041,0.1729580626134959,0.6285224505553932,0.2352983401767804,0.2401163589183096,0.1817975532680221,0.3437618317682857,0.1222544529088398,0.1073756495788479
5,2,0.3660465544728419,0.5528394378522271,0.4277772160504393,0.7832445289721336,0.1589456105289367,0.240083817445976,0.3544488325619083,4.712365985222024,1.419186732250041,0.4995871283433969,0.5402109907630385,0.3776729814641903,0.3414561279077679,0.4451330580410285
5,3,0.121680047971302,0.2404084523486678,3.0760713931485,1.1306282030031798,0.39375991324344,0.5247490983557594,0.8826821830254065,0.1247216843052158,0.1361052301941936,0.3066587166390274,0.2890561503535545,0.3206120873430798,0.1552264439677193,0.0539633724305483
5,4,1.0396071822185162,3.8493461193324654,1.1060813810425296,1.003576478308698,0.6102761239348322,0.6581054492612234,1.3550067600429032,1.3993614982798326,1.702721348025122,2.044752396167972,3.8827247085914633,1.9375239507317596,1.9679053110247584,1.9909825185386851
5,5,0.0417956656737421,0.0607725210791869,0.021219578589075,0.2555384359901279,0.0035157826125236,0.004306144621496,0.0334482660443782,0.0459487840057248,0.125703685735506,0.1682314448389964,0.1147818776502931,0.3483166949631412,0.0628090851691007,0.0421841296376234
5,6,0.1036061381461443,0.1715970092103747,0.1686737762873812,3.239079608977119,0.0009031619187551,0.1081945087438957,26.995321488988065,0.2559679368918042,0.1062537375734435,0.4751616241747201,0.2587261792631621,0.102151460171471,0.0277042100868962,0.0597588289266109
5,7,0.0601125235938399,45.07968718471699,8.958979136008928,0.131395203327143,0.1940410179952103,0.0106021368781828,0.0032371431904986,0.1611494706825381,0.0891641968589657,0.0152575719500727,2.254159538302664,0.4072755228372622,0.2309215576440544,2.5726938909696543e-05
5,8,0.1165130812977214,0.2959125142473837,0.1999466729676887,0.3120950059953608,0.6705307480823061,1.4683438428712234,0.1112232096217553,0.3383604951800351,0.469993866019377,0.3567388140523042,0.6598149821327569,5.275331617090638,0.0782923034242938,0.1043991991393706
5,9,0.2045654248239165,0.202773866970167,3.91102443375285,0.8861697751408579,0.6649015060035652,4.278147567307045,13.873452813796648,0.6281634777958923,0.3983696937705282,0.5791254167606226,0.6541897702414772,1.818354311618649,0.2712681072601703,0.2768649502088837
5,11,1.2023908143305773,0.1558367066217852,6.2580413093291964,4.03630471360475,3.46317731628303,0.4872920890985051,2.0437447050216764,0.6870109654940056,1.4254278640588496,0.4326776848143633,0.2538422983192753,0.6918821741491524,0.4172704524719801,0.1998849353800448
5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14,0.6210053884431258,0.0608849267514676,0.1843329378125212,0.0,0.0,0.010691507929989,0.0030438017398084,0.0,0.0,0.0020783475887459,0.0125818510232183,0.0,0.0,0.0273523458223563
5,15,3.467397018587329,0.2885327532415122,2.395625666618385,0.7600962331651399,0.1938472007502996,0.1793770347665058,0.6674234786456824,0.1021753227175247,0.7605608225451103,0.5639520618199813,5.344233469386685,0.4871565079301355,1.9895248787170143,0.9304873223549596
5,16,4.138857500025063,8.375796739747463,6.067555966727251,2.599786058194892,1.920868028573364,1.589275485096879,6.759642337572349,1.7895243059304486,3.400647945880604,3.366029854893193,4.235735927487634,7.330092372174832,1.5002098975698184,1.071505821430582
5,17,4.606235745733989,0.0801776040796475,0.119944165808786,0.1424797971111318,0.447882324368615,0.108454395795687,0.3290206889366991,0.410714796597436,1.2205347654371002,1.1414958842060998,0.0646769129921957,0.183888143669252,0.1424820562188206,0.2654705094208043
6,1,0.4602876830680302,0.15292940189,0.2406147518392805,0.0610219468868431,0.0620917734161768,0.1297554742686041,0.1729580626134959,0.6285224505553932,0.2352983401767804,0.2401163589183096,0.1817975532680221,0.3437618317682857,0.1222544529088398,0.1073756495788479
6,2,0.3660465544728419,0.5528394378522271,0.4277772160504393,0.7832445289721336,0.1589456105289367,0.240083817445976,0.3544488325619083,4.712365985222024,1.419186732250041,0.4995871283433969,0.5402109907630385,0.3776729814641903,0.3414561279077679,0.4451330580410285
6,3,0.121680047971302,0.2404084523486678,3.0760713931485,1.1306282030031798,0.39375991324344,0.5247490983557594,0.8826821830254065,0.1247216843052158,0.1361052301941936,0.3066587166390274,0.2890561503535545,0.3206120873430798,0.1552264439677193,0.0539633724305483
6,4,1.0396071822185162,3.8493461193324654,1.1060813810425296,1.003576478308698,0.6102761239348322,0.6581054492612234,1.3550067600429032,1.3993614982798326,1.702721348025122,2.044752396167972,3.8827247085914633,1.9375239507317596,1.9679053110247584,1.9909825185386851
6,5,0.0417956656737421,0.0607725210791869,0.021219578589075,0.2555384359901279,0.0035157826125236,0.004306144621496,0.0334482660443782,0.0459487840057248,0.125703685735506,0.1682314448389964,0.1147818776502931,0.3483166949631412,0.0628090851691007,0.0421841296376234
6,6,0.1036061381461443,0.1715970092103747,0.1686737762873812,3.239079608977119,0.0009031619187551,0.1081945087438957,26.995321488988065,0.2559679368918042,0.1062537375734435,0.4751616241747201,0.2587261792631621,0.102151460171471,0.0277042100868962,0.0597588289266109
6,7,0.0601125235938399,45.07968718471699,8.958979136008928,0.131395203327143,0.1940410179952103,0.0106021368781828,0.0032371431904986,0.1611494706825381,0.0891641968589657,0.0152575719500727,2.254159538302664,0.4072755228372622,0.2309215576440544,2.5726938909696543e-05
6,8,0.1165130812977214,0.2959125142473837,0.1999466729676887,0.3120950059953608,0.6705307480823061,1.4683438428712234,0.1112232096217553,0.3383604951800351,0.469993866019377,0.3567388140523042,0.6598149821327569,5.275331617090638,0.0782923034242938,0.1043991991393706
6,9,0.2045654248239165,0.202773866970167,3.91102443375285,0.8861697751408579,0.6649015060035652,4.278147567307045,13.873452813796648,0.6281634777958923,0.3983696937705282,0.5791254167606226,0.6541897702414772,1.818354311618649,0.2712681072601703,0.2768649502088837
6,11,1.2023908143305773,0.1558367066217852,6.2580413093291964,4.03630471360475,3.46317731628303,0.4872920890985051,2.0437447050216764,0.6870109654940056,1.4254278640588496,0.4326776848143633,0.2538422983192753,0.6918821741491524,0.4172704524719801,0.1998849353800448
6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0.6210053884431258,0.0608849267514676,0.1843329378125212,0.0,0.0,0.010691507929989,0.0030438017398084,0.0,0.0,0.0020783475887459,0.0125818510232183,0.0,0.0,0.0273523458223563
6,15,3.467397018587329,0.2885327532415122,2.395625666618385,0.7600962331651399,0.1938472007502996,0.1793770347665058,0.6674234786456824,0.1021753227175247,0.7605608225451103,0.5639520618199813,5.344233469386685,0.4871565079301355,1.9895248787170143,0.9304873223549596
6,16,4.138857500025063,8.375796739747463,6.067555966727251,2.599786058194892,1.920868028573364,1.589275485096879,6.759642337572349,1.7895243059304486,3.400647945880604,3.366029854893193,4.235735927487634,7.330092372174832,1.5002098975698184,1.071505821430582
6,17,4.606235745733989,0.0801776040796475,0.119944165808786,0.1424797971111318,0.447882324368615,0.108454395795687,0.3290206889366991,0.410714796597436,1.2205347654371002,1.1414958842060998,0.0646769129921957,0.183888143669252,0.1424820562188206,0.2654705094208043
7,1,0.4602876830680302,0.15292940189,0.2406147518392805,0.0610219468868431,0.0620917734161768,0.1297554742686041,0.1729580626134959,0.6285224505553932,0.2352983401767804,0.2401163589183096,0.1817975532680221,0.3437618317682857,0.1222544529088398,0.1073756495788479
7,2,0.3660465544728419,0.5528394378522271,0.4277772160504393,0.7832445289721336,0.1589456105289367,0.240083817445976,0.3544488325619083,4.712365985222024,1.419186732250041,0.4995871283433969,0.5402109907630385,0.3776729814641903,0.3414561279077679,0.4451330580410285
7,3,0.121680047971302,0.2404084523486678,3.0760713931485,1.1306282030031798,0.39375991324344,0.5247490983557594,0.8826821830254065,0.1247216843052158,0.1361052301941936,0.3066587166390274,0.2890561503535545,0.3206120873430798,0.1552264439677193,0.0539633724305483
7,4,1.0396071822185162,3.8493461193324654,1.1060813810425296,1.003576478308698,0.6102761239348322,0.6581054492612234,1.3550067600429032,1.3993614982798326,1.702721348025122,2.044752396167972,3.8827247085914633,1.9375239507317596,1.9679053110247584,1.9909825185386851
7,5,0.0417956656737421,0.0607725210791869,0.021219578589075,0.2555384359901279,0.0035157826125236,0.004306144621496,0.0334482660443782,0.0459487840057248,0.125703685735506,0.1682314448389964,0.1147818776502931,0.3483166949631412,0.0628090851691007,0.0421841296376234
7,6,0.1036061381461443,0.1715970092103747,0.1686737762873812,3.239079608977119,0.0009031619187551,0.1081945087438957,26.995321488988065,0.2559679368918042,0.1062537375734435,0.4751616241747201,0.2587261792631621,0.102151460171471,0.0277042100868962,0.0597588289266109
7,7,0.0601125235938399,45.07968718471699,8.958979136008928,0.131395203327143,0.1940410179952103,0.0106021368781828,0.0032371431904986,0.1611494706825381,0.0891641968589657,0.0152575719500727,2.254159538302664,0.4072755228372622,0.2309215576440544,2.5726938909696543e-05
7,8,0.1165130812977214,0.2959125142473837,0.1999466729676887,0.3120950059953608,0.6705307480823061,1.4683438428712234,0.1112232096217553,0.3383604951800351,0.469993866019377,0.3567388140523042,0.6598149821327569,5.275331617090638,0.0782923034242938,0.1043991991393706
7,9,0.2045654248239165,0.202773866970167,3.91102443375285,0.8861697751408579,0.6649015060035652,4.278147567307045,13.873452813796648,0.6281634777958923,0.3983696937705282,0.5791254167606226,0.6541897702414772,1.818354311618649,0.2712681072601703,0.2768649502088837
7,11,1.2023908143305773,0.1558367066217852,6.2580413093291964,4.03630471360475,3.46317731628303,0.4872920890985051,2.0437447050216764,0.6870109654940056,1.4254278640588496,0.4326776848143633,0.2538422983192753,0.6918821741491524,0.4172704524719801,0.1998849353800448
