simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,1,0.0866725297161672,0.0323453098188929,0.4144257253554891,0.144881579517837,0.9292201149684975,0.7298472923824467,0.1194227604089585,2.2750572909574296,0.144001933945633,0.4729731769647163,0.1269254532515657,0.2609952571039329,1.195285633771193,0.1024771919178781
0,2,4.343273402496841,5.44243529584264,4.1269688157098585,2.1050550311382725,2.357857450188562,3.984563469425231,2.5307030380206887,3.543733364548073,9.193300510736607,10.035631987983464,8.656214635163813,3.26513001846751,4.185646518581152,5.712831914204874
0,3,1.7492719479348662,0.9589641691369616,2.205872727555405,6.619505146114254,2.409094745761096,5.473257614881453,4.864617885627712,8.224329684161113,6.67318888923435,8.247070373217479,4.789663162682567,4.61663576670141,4.843278975406532,7.084265957772137
0,4,0.8812002703851218,1.123635181380522,1.189628445649647,1.8329160388530277,2.112315600682329,0.7348878015994638,3.993312219734821,1.0561174812042942,1.9209562603524823,4.309317312244799,1.279636856845053,2.479648274531949,7.972855153359696,2.702096801162517
0,5,0.0999838004323617,0.085986539468303,0.0932171433558474,0.3118119939896285,0.060828979080788,0.6878480925928181,0.2350873417694828,0.2372478226675254,0.1198466502646481,0.0975053960839043,0.2458193790910134,0.2889668307798848,0.1439786891636352,0.1144825647402228
0,6,0.2923121464696611,0.6278463366566304,0.7975790695714942,0.3399451859754323,1.3092524885761188,0.8733651606113423,1.3424973768430957,1.478687338072633,2.0949618338077967,2.1773473019618037,1.345848756270912,1.0146749923672,1.053184749127163,0.5124039618583451
0,7,0.0299085993860699,1.1569617749722114,2.4006822190499317,0.1518301328764417,0.0190692535273806,4.524096583711773,3.489785978091722,1.7613134604228098,0.0682863184881346,1.1020009673495847,4.271468932014143,0.7903509853480246,5.803213091603693,0.5349425006719816
0,8,0.0501385143231896,0.914125947579995,0.5944848501292161,0.3094782473746096,1.3909144407619642,0.6934191765956869,0.4255962975961684,0.2795248334547241,0.3338479517109979,0.9571455404299531,0.5406563863332114,0.5473407882135649,0.8574739381854573,0.2580952173157486
0,9,0.6703960796343229,2.3052598796621138,1.5568762951781032,1.236580162376995,1.6254839688656562,0.9678461132209984,2.7294495689974707,1.4258354680734628,1.6309868700412438,1.7618182156087714,1.4575983373713706,0.8321615791677137,3.229711432576678,2.015773492022372
0,11,0.8004364879632949,1.5359181698120288,2.101840010881564,2.089332037620704,2.1390857354793607,1.611564877256452,4.656092394087764,2.356214494248882,3.209627766149165,1.9168418530887168,1.0105839208257528,1.07661381183464,6.210923494796033,3.704599767779893
0,13,0.0,0.0,0.0,0.0085885923517783,0.0,6.923495058241846e-06,0.0,0.0,0.0405141641981915,0.0019703481206655,0.0,0.0007552135174658,0.0002420702839654,0.0
0,15,0.0413201815349894,0.0595180761167057,0.0992873220629724,0.0177791453556401,0.0639435851325954,0.0260398032334503,0.0420973992538209,0.0302927114386292,0.2021666555751517,0.0460455665052516,0.2994681375489414,0.1672720720389304,0.0480748214149793,0.5526613687113762
0,16,4.664673247129588,2.964575930581401,2.929791465616736,2.3024172658444697,7.047990690165213,2.2590463006401738,6.17618300338293,5.305978726644039,5.928836933933361,5.721660502967236,4.955248961157579,3.422133953020244,6.613701799536941,2.3678793109306158
0,17,0.0488624433480812,1.105972371420638,2.334545565298953,0.676414002148604,4.3868084362368425,2.3507739973046897,0.5830364219707477,0.2494642317177328,0.1111372315812431,0.3042731562941319,0.1703405186891797,0.05523812440254,0.5966384827579095,0.446714707801402
1,1,0.0866725297161672,0.0323453098188929,0.4144257253554891,0.144881579517837,0.9292201149684975,0.7298472923824467,0.1194227604089585,2.2750572909574296,0.144001933945633,0.4729731769647163,0.1269254532515657,0.2609952571039329,1.195285633771193,0.1024771919178781
1,2,4.343273402496841,5.44243529584264,4.1269688157098585,2.1050550311382725,2.357857450188562,3.984563469425231,2.5307030380206887,3.543733364548073,9.193300510736607,10.035631987983464,8.656214635163813,3.26513001846751,4.185646518581152,5.712831914204874
1,3,1.7492719479348662,0.9589641691369616,2.205872727555405,6.619505146114254,2.409094745761096,5.473257614881453,4.864617885627712,8.224329684161113,6.67318888923435,8.247070373217479,4.789663162682567,4.61663576670141,4.843278975406532,7.084265957772137
1,4,0.8812002703851218,1.123635181380522,1.189628445649647,1.8329160388530277,2.112315600682329,0.7348878015994638,3.993312219734821,1.0561174812042942,1.9209562603524823,4.309317312244799,1.279636856845053,2.479648274531949,7.972855153359696,2.702096801162517
1,5,0.0999838004323617,0.085986539468303,0.0932171433558474,0.3118119939896285,0.060828979080788,0.6878480925928181,0.2350873417694828,0.2372478226675254,0.1198466502646481,0.0975053960839043,0.2458193790910134,0.2889668307798848,0.1439786891636352,0.1144825647402228
1,6,0.2923121464696611,0.6278463366566304,0.7975790695714942,0.3399451859754323,1.3092524885761188,0.8733651606113423,1.3424973768430957,1.478687338072633,2.0949618338077967,2.1773473019618037,1.345848756270912,1.0146749923672,1.053184749127163,0.5124039618583451
1,7,0.0299085993860699,1.1569617749722114,2.4006822190499317,0.1518301328764417,0.0190692535273806,4.524096583711773,3.489785978091722,1.7613134604228098,0.0682863184881346,1.1020009673495847,4.271468932014143,0.7903509853480246,5.803213091603693,0.5349425006719816
1,8,0.0501385143231896,0.914125947579995,0.5944848501292161,0.3094782473746096,1.3909144407619642,0.6934191765956869,0.4255962975961684,0.2795248334547241,0.3338479517109979,0.9571455404299531,0.5406563863332114,0.5473407882135649,0.8574739381854573,0.2580952173157486
1,9,0.6703960796343229,2.3052598796621138,1.5568762951781032,1.236580162376995,1.6254839688656562,0.9678461132209984,2.7294495689974707,1.4258354680734628,1.6309868700412438,1.7618182156087714,1.4575983373713706,0.8321615791677137,3.229711432576678,2.015773492022372
1,11,0.8004364879632949,1.5359181698120288,2.101840010881564,2.089332037620704,2.1390857354793607,1.611564877256452,4.656092394087764,2.356214494248882,3.209627766149165,1.9168418530887168,1.0105839208257528,1.07661381183464,6.210923494796033,3.704599767779893
1,13,0.0,0.0,0.0,0.0085885923517783,0.0,6.923495058241846e-06,0.0,0.0,0.0405141641981915,0.0019703481206655,0.0,0.0007552135174658,0.0002420702839654,0.0
1,15,0.0413201815349894,0.0595180761167057,0.0992873220629724,0.0177791453556401,0.0639435851325954,0.0260398032334503,0.0420973992538209,0.0302927114386292,0.2021666555751517,0.0460455665052516,0.2994681375489414,0.1672720720389304,0.0480748214149793,0.5526613687113762
