simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,1,0.0463742737217824,0.0102269152478227,0.0136035984382439,0.0235475340850597,0.0062304805468,0.0056253887732516,0.0070863650868684,0.0191743871332306,0.0194955545286876,0.0218019459032289,0.0228522235647241,0.116454125589221,0.0154207991973631,0.0092014035938809
0,2,0.1232829245318576,0.052875387799165,0.0940331908056177,0.2507567641386607,0.0131544900091575,0.0997386784240081,0.0104621741416689,0.0683757134024394,0.5836470235004747,0.0523891431481002,0.0092755621555679,0.0268532905457066,0.0075438460579707,0.0309677079138589
0,3,0.0306323298548278,0.0459981093052186,0.0617791524145491,0.1039922756636845,0.0360421933585112,0.0356640131555174,0.0203391211472243,0.0258212657408485,0.0104537322895727,0.0273834016019736,0.0069306727503248,0.0303168434972619,0.0301683601272855,0.0344792952562263
0,4,0.3984802023496033,0.231227606506871,0.9581640024098068,1.1438347034490806,0.2763946923838155,0.1675849160481366,3.3337224851891705,0.3638300394581464,0.4257654817340064,0.96785906475733,0.6435030210548572,1.9520121276311768,0.6138664408367513,0.5893116837955021
0,5,4.606744809015613e-05,0.0031237800609596,0.0008415747539768,0.0013600604781904,0.0043924139780927,0.0025776078151496,0.0035017108647698,0.0182592282508694,0.0084135711837012,0.004645280850165,0.0118552743141066,0.008734523224735,0.0229855111871606,0.0119680862514045
0,6,15.012608727369177,0.0194925833376741,0.0,0.0157875673498747,0.0011523126023718,21.1029263410004,0.0,0.0,5.021540789226672e-05,0.0482879129172276,0.0015745872061669,0.0149783103268923,0.0017792646112215,0.0006368743099298
0,7,32.857907963576494,0.0069618794290718,0.2358833967941116,0.0056667490322716,0.1926505301749494,5.5557953750815226e-05,0.0008479329442376,0.0107388768691354,1.4434388555471962,1.5458743157301609,0.6202148905978114,0.0084944878988705,0.2541895884879515,0.0009664333508218
0,8,0.071523137715327,0.0049822721303599,0.0039032504473345,0.1214318332152662,0.0239835558808791,0.0138234987367955,0.0717928568698858,0.0129889191941113,0.0132845117692195,0.0655916730995645,0.0069822173531591,0.0586503210677533,0.0483884415413701,0.020060136335488
0,9,7.577444644679905,0.0256747600540171,0.097455902885184,0.3034205107860491,0.0365628478754659,15.8480435117392,0.3081657624562597,0.0503535148823713,0.0322752469338499,0.0959114108042686,0.0221701086557805,0.5084046017058694,0.0260088906439957,0.0135541347669882
0,11,0.0772532522036063,0.0082734435630496,0.2597955476677487,0.1619688988572902,2.9668468915773025,0.0316114133153127,0.0238637530124661,0.0238862472510201,0.0841366510511839,0.0415096425910792,0.0557896635443994,0.1511299165521911,0.0256409953540621,0.1002271922289118
0,13,0.0,0.0,0.0,0.0,0.000865936472374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,14,0.0243475698203158,0.0,0.000140419631083,0.0,0.0,0.0027664837918438,0.0197348182505778,0.0005620207237423,0.0009713492100878,0.0101054269332531,0.0008490419819492,0.003272118053139,0.019441034561871,0.0145440164202811
0,15,0.4847242648882719,0.0140653921498124,0.0729382634310557,0.0471818540110342,0.0088489430223844,0.0095684357887111,0.1186971110797478,0.0256302430277248,0.0113835352419369,0.0625081566500828,0.4666953925315161,0.0711348166948111,0.4526221664514428,0.027315786192797
0,16,0.2870391822531692,0.0726216607140028,0.2859096136928679,1.3133775758022004,0.2567602431056481,0.1755718728436917,0.6842744208875695,0.2909041202362907,0.6981561013088475,0.8391316174619992,0.4000910620831415,0.2438008523727754,0.4498768367891785,0.3633310481227971
0,17,0.027353834321969,0.0170391564418306,0.0062454771446809,0.0471218824754151,0.0053334091667704,0.0069011902902897,0.0172122095550583,0.014801587414574,0.0143616989409202,0.0236765413240104,0.0023389040868436,0.0202962934089263,0.028764412433812,0.0161575092954703
1,1,0.0463742737217824,0.0102269152478227,0.0136035984382439,0.0235475340850597,0.0062304805468,0.0056253887732516,0.0070863650868684,0.0191743871332306,0.0194955545286876,0.0218019459032289,0.0228522235647241,0.116454125589221,0.0154207991973631,0.0092014035938809
1,2,0.1232829245318576,0.052875387799165,0.0940331908056177,0.2507567641386607,0.0131544900091575,0.0997386784240081,0.0104621741416689,0.0683757134024394,0.5836470235004747,0.0523891431481002,0.0092755621555679,0.0268532905457066,0.0075438460579707,0.0309677079138589
1,3,0.0306323298548278,0.0459981093052186,0.0617791524145491,0.1039922756636845,0.0360421933585112,0.0356640131555174,0.0203391211472243,0.0258212657408485,0.0104537322895727,0.0273834016019736,0.0069306727503248,0.0303168434972619,0.0301683601272855,0.0344792952562263
1,4,0.3984802023496033,0.231227606506871,0.9581640024098068,1.1438347034490806,0.2763946923838155,0.1675849160481366,3.3337224851891705,0.3638300394581464,0.4257654817340064,0.96785906475733,0.6435030210548572,1.9520121276311768,0.6138664408367513,0.5893116837955021
