simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
0,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
0,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
0,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
1,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
1,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
1,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
1,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
1,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
1,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
1,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
1,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
1,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
1,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
1,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
1,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
1,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
1,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
2,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
2,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
2,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
2,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
2,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
2,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
2,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
2,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
2,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
2,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
2,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
2,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
2,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
2,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
3,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
3,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
3,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
3,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
3,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
3,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
3,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
3,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
3,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
3,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
3,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
3,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
3,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
3,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
4,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
4,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
4,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
4,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
4,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
4,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
4,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
4,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
4,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
4,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
4,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
4,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
4,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
4,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
5,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
5,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
5,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
5,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
5,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
5,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
5,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
5,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
5,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
5,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
5,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
5,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
5,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
5,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
6,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
6,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
6,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
6,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
6,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
6,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
6,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
6,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
6,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
6,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
6,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
6,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
6,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
6,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
7,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
7,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
7,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
7,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
7,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
7,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
7,7,1.421410035193985,1.444232136659767,0.0181068767990788,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.0812848875571867,0.0775840909924489,0.0096997942082712,3.1314662499047934
7,8,1.853856040624264,0.3220592855483495,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.769374987517093,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
7,9,7.527119204123179,3.949470772233508,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.75893477401296,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
7,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
7,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.1220110651166853
7,14,0.0037067579616851,0.3318721123660539,0.0043816651588672,0.0,0.0,0.0,0.0,0.152974006450781,0.0054069747720887,0.0333800014600803,9.870365575295562e-05,0.0075322680496603,0.0994714466288987,0.0084302271536456
7,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.06433873605556,11.874354025908112,17.66225322927533,12.53639939313,11.319535909336787,12.780144913174096,12.842134894561902,9.801243346726116
7,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.5537671800041,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.4878062729927722,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
8,1,0.4328370230409618,0.5121480884301483,0.2381991665981303,0.4196504971440941,0.1514716262690479,0.2343030631943006,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.176251208349558,0.4420178083788099,1.5425621186261798,0.613148622381531,0.083463614895317
8,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986518,4.679183478251558,1.9766110575546016,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650531,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
8,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710863,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
8,4,6.086541383438573,3.892150000243487,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
8,5,0.8384826054427301,0.411643681053306,0.1552634699947912,0.0002620374078725,0.099675052016754,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.3938882286720658,0.2751781857637587,0.467251231857166,0.1277389603902827,0.0774247387204818
8,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091903,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.608920237342964
