simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
1,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
1,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
1,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
1,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
1,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
1,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
1,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
1,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
1,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
1,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
1,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
2,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
2,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
2,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
2,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
2,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
2,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
2,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
2,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
2,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
2,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
2,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
2,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
2,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
3,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
3,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
3,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
3,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
3,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
3,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
3,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
3,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
3,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
3,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
3,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
3,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
3,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
4,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
4,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
4,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
4,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
4,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
4,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
4,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
4,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
4,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
4,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
4,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
4,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
4,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
5,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
5,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
5,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
5,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
5,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
5,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
5,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
5,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
5,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
5,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
5,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
5,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
5,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
6,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
6,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
6,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
6,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
6,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
6,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
6,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
6,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
6,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
6,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
6,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
6,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
6,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
7,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
7,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
7,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
7,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
7,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
7,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
7,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
7,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
7,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
7,13,0.0,0.0,0.0,0.0,0.0165921310113134,0.0003509650676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,0.0,0.0,0.0,0.1397254888722732,0.0050903327511812,0.0,0.0,0.0,0.0,0.0894755490244101,0.0,9.75487637432047e-06,0.0244354309104203,0.6660134737274734
7,15,0.7691607911758872,0.0055442211106122,0.1480945440868183,1.020118022029255,0.4757402691430534,0.0093057531181845,0.052087388876997,0.8430593053578226,1.0155240824073917,0.5238659027367908,0.0244758085191708,0.000161618773546,1.170833147730412,0.0
7,16,61.14457165722311,56.02131981963963,46.06068585677348,47.42867059647493,70.33969326227991,54.95806920078859,57.131749446379125,53.98379224495906,53.8024112627056,47.70328447000176,46.82480665108034,64.4860800824214,55.26057414480884,35.17302252871763
7,17,111.60285680072953,6.50878279575637,5.552976117325559,11.488654622396574,5.312168588192672,1.2557054418290463,6.187261360367923,2.209543512550756,3.236179674781726,2.775831961806183,1.345025743880249,1.5769160937683089,0.6222861150683001,1.2097041988817243
8,1,0.8082393524857272,3.367541397145766,1.1118464202603249,2.84716068333006,11.32903237187031,2.821357354632372,2.6786988304303203,1.8849645607571632,3.1080068808064905,1.770697978664033,2.801275526201938,1.6584025737434422,1.6100068737843178,1.3914978713080068
8,2,8.06458606552837,20.366419323661987,4.011377647023976,5.346919695824075,5.677607524863077,1.0960553499664836,3.698731442424468,5.6899683124001,2.5370990996541445,4.2961985068838,2.401280346017437,1.7351279623470406,5.32891741778022,0.6640966875355319
8,3,4.358920272661753,3.0259685740632425,3.620993470191324,2.134052973910421,4.677832453935984,8.419749121724193,3.900572701014653,3.867678898550452,18.009859932221016,6.810990030634819,14.318947835906728,3.3079803825167504,2.1394248082925467,4.4765258703076105
8,5,0.360393431100007,1.6663787095261189,1.178221183717983,0.3268164941115241,1.4278357576681755,0.6065080368477468,1.302406202571717,0.8794409980605704,0.4947814897089904,0.7921229451718376,0.4633206378286418,0.7087577307873734,1.1325817353366407,1.081603087197588
8,6,3.38893917534128,5.671003481014849,4.755383148697834,4.062153475419431,5.919203154778951,4.987790619791297,2.537556613840361,3.079602586661515,4.626539635097293,14.03803023411747,1.2810936583620252,0.5416498461804454,26.94548747790829,20.931761568769588
8,7,2.9095631776541544,11.297761891835458,0.6392206528531873,0.4722215902007852,2.0683624749415146,0.3061061627500576,7.806548718842137,0.7283809169547005,7.471902702593892,44.43280972319721,27.737478339096874,22.5344981747653,0.3152343879508634,28.08877492168177
8,8,5.737414060728333,18.52424753845755,17.823895677412235,7.9675377930778435,13.438137771727368,11.58757045328274,7.093214626397026,12.835755991163992,14.215837792890849,9.832014976923912,8.933016754410634,12.8223508096285,19.863254224149312,10.95601116978472
8,9,7.072110444013648,13.008729296951214,18.221102497497885,6.508825126596985,10.260825379804944,7.187792804941846,15.272029298323051,8.67198807987213,10.89931855764233,15.945430128509392,9.998840699455226,1.2579431135188095,29.013214908834243,30.364512178039977
8,11,7.349348364086356,20.837536702640257,16.396846966045548,10.686334889666712,18.42678531685668,13.485743318967105,26.1555070407547,9.39797298171215,2.5852370848700392,9.775982177443725,23.066866040778525,0.7536959851746968,8.741886430671306,64.58710789422055
