simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,1,1.6095193713728209,0.3631343665100255,1.331960517203254,0.2766660079097128,1.803711351383422,0.2243688998439287,1.0884825658426749,0.6557459310274134,0.3582248477291769,0.7125542841796396,1.0942919055811255,0.3715296056735196,0.599824054300891,0.3931336077044184
0,2,7.588483239759287,4.716599341511562,5.436269446097006,8.012850236921418,3.2741729949880662,2.3427103153364484,12.463172368417698,5.539781147039166,6.1794287409704864,7.87602075123558,11.540689495559407,4.6963083749162,6.136146863883645,12.529748689233225
0,3,2.0932921115718868,7.4236889424865025,8.596769636115193,9.955658619718124,5.52523673301674,9.075320738432946,10.406667999868567,8.178659545496888,6.965271596041417,6.596376320760314,8.905042651790568,7.687302563493693,9.524756047798649,11.282381808663771
0,4,12.938723417394844,4.555206321605073,13.803293599109423,15.651848070620137,9.479506470500482,10.700995058209006,14.730322961968056,11.734099353866071,13.83331242198201,11.627697485375984,6.651505417530786,10.940145309323889,13.35630396337335,10.407134401594243
0,5,0.1617290887507062,0.1410596111222296,0.1228061893080443,0.128517719065747,0.0374559805537162,0.2904536922219397,0.0787198189951829,0.1546160996812293,0.3024726563466346,0.4457761349335701,0.2304733526668692,0.0945357790083547,0.5404150016967629,0.6284738286458794
0,6,1.3269382506351044,13.687301202199816,3.062012939260931,1.6634021820201548,0.7478052098752961,7.21444055426617,4.339175192205329,4.610873976112763,1.8667474775157509,12.742902712278106,8.788106715891278,1.30182883459899,1.1919047257459523,8.019932021438311
0,7,0.0326513220530345,1.5802543294597842,0.3612667675642624,4.316804582283116,4.348729890055454,2.0985053317668343,0.988605543103443,0.1368187232942229,9.23573117445667,0.3667591961616501,0.7442269012504434,6.592920684536392,5.209458469003484,1.2114139007862836
0,8,4.091764249439852,1.1824630171156092,2.240722870692185,9.240828539599637,4.104832114934146,2.8918971894270245,3.0551646768901275,1.7846066804437062,4.752620669778569,1.9175142791152275,3.198047144693036,1.0748622298737731,2.4303392777139803,1.6057509289131835
0,9,5.190429448863801,8.139165605132968,2.820997090977231,3.026970988898764,2.1939572541982693,9.777454042306276,6.365629070638412,7.871595429132246,9.777023529517257,11.794256245680048,15.00556526437594,2.670374542832973,3.1923114743010528,6.15224352684857
0,11,7.837053820522324,3.726571351596467,3.1086621251112034,0.521500995024413,5.774027892646696,17.10383258003338,6.361033009901836,8.76502587300835,10.274049412290632,13.050068829035084,30.68868409497672,4.05128173386869,3.911303984641832,5.406195328566539
