simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
1,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
1,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
1,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
1,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
1,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
1,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
1,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
1,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
1,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
1,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
1,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
2,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
2,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
2,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
2,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
2,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
2,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
2,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
2,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
2,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
2,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
2,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
2,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
2,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
2,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
2,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
3,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
3,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
3,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
3,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
3,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
3,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
3,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
3,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
3,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
3,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
3,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
3,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
3,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
3,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
3,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
4,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
4,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
4,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
4,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
4,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
4,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
4,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
4,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
4,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
4,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
4,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
4,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
4,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
4,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
5,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
5,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
5,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
5,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
5,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
5,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
5,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
5,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
5,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
5,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
5,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
5,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
5,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
5,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
5,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
6,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
6,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
6,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
6,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
6,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
6,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
6,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
6,8,0.173424799513307,0.3935410810550484,1.373426378609017,0.3559606486496874,0.860796493387121,0.4326095272791155,0.6367745394066292,1.6629692239329117,0.9754487282654052,2.0222834968408447,1.1470167232103978,0.3416276355208601,0.8409646792290862,0.6427561299138785
6,9,1.7592289027460697,0.3460708146581702,0.5977274634380463,1.221291639952015,0.4933613537232844,0.3097668323030061,1.549807715342389,0.8657368596368407,2.1829827805254163,3.4715191649974178,1.684784339111461,0.5020871735633371,1.2956109325107892,2.0243793545909514
6,11,0.3621626476987251,0.3024560068129668,0.5413338895014319,1.0182582035734074,2.8001674320142023,1.598834710928098,4.334286491667556,0.5533993617317173,1.1392695799781625,1.3675364598027628,2.015639557687697,2.323267974660878,2.8873442597591947,0.6072171069607536
6,13,0.0,0.0039116864879014,0.003690772771035,0.0,0.0038423519992922,0.0031919836164367,0.0009124065837889,0.0087944820624676,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0.0091894072035828,0.0196504740480241,0.0418984689991101,0.0718130723572738,0.0059652132877858,0.0044587302008817,0.0268309701906141,0.0096797979744503,0.1009514543653507,0.0304373964992401,0.1778219244183482,0.020710313250466,0.1637430106765256,0.074375472165534
6,15,0.2970682821550945,0.5676295569508082,0.3142465943892868,0.7727169619350415,0.5620187566522226,0.0551572147057324,0.0747090606007283,0.2166808004432985,0.5149999782720739,0.4124791117792751,1.2557417243816933,0.6466062727480986,1.1171901987644202,0.349622168157129
6,16,6.9585599755455565,6.054721038722242,4.595032649792392,3.609879599587372,5.088102377621029,4.563250237539181,7.081223083288803,5.72269794403406,4.131283466437136,6.239097015686053,6.807575747048673,5.793041275816002,6.526659720883227,4.2145299587055325
6,17,2.0814335898695284,0.2518967151093697,0.9221376724468162,1.246340093508078,1.4430574270931609,4.125675845553779,0.2505743873933775,0.8538548837222318,0.735262477205546,1.8336445211769403,0.6031092082784435,0.3542141791938127,0.7469303205350362,0.3178891861036005
7,1,0.8807688782082581,0.2285034448973627,0.7343380235132,0.9918028797931054,0.06903030343728,0.2702181894924569,0.2423886883382603,0.1998910001218395,0.2171137553037093,0.4407102309175079,0.42724550060494,0.893110822956588,0.310802612000153,0.7538166237637782
7,2,4.783392231615225,4.785379314819919,6.597811890655747,2.0873847800873984,5.825557380932854,2.295640729037417,5.939451289400956,0.8047983292903519,0.9197026291634792,3.5148510683909286,1.059045702096068,0.599384832237653,2.1622314999666186,1.704170276787931
7,3,1.089412437913014,1.4610963219455408,1.8951217206061992,3.027192417268941,1.0283350924655772,1.3166055732213595,2.1392587979301387,1.927298913362075,1.724938675932534,1.5358023003447092,0.9521591392009284,0.8432366516108666,0.6852806451430332,0.9406815606348442
7,4,1.3597384562195776,1.178600375828611,1.313248570727349,1.505450109741305,1.6642689266859951,1.8849523262325256,2.6009270599303207,1.7810170381054038,1.878738103392664,2.414440874624552,2.570536186521277,1.9027483511433076,2.447500787615325,1.476726644269597
7,5,0.1494853693945837,0.1952198246888813,0.2914188035077969,0.1082275288612406,0.1207986977915688,0.1159223419588986,0.0685120698458787,0.1326139947121396,0.1544447689419536,0.2389826627762773,0.2564856100907478,0.1610907210939235,0.169337035662639,0.1642255849183242
7,6,13.89220139178425,0.1856318448224503,1.0738880395546078,0.2856073275686803,0.7074789342514066,0.3836509056686318,1.34014436865916,0.2943572790433787,3.525072976086222,3.6581393408904206,5.78434646003401,1.8155195450438373,2.3947431039770843,2.771925958469249
7,7,0.1384593338550458,0.0555837461247572,0.0398732922559097,0.0491801441429948,0.0265733814587239,0.011487184751817,0.2052108507118074,0.0229008832798131,0.0039594893216136,1.681183086797147,0.3425829825876542,0.2756883733375742,1.7026062489006766,1.2100626183541563
