simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,1,0.0297052428920039,0.1521225476721165,0.129336994710597,0.4657452499224095,0.934460728128805,0.0768409695865342,1.6990056601088568,3.5758240260846303,0.6051248179372648,0.5122570353016639,0.560783550812737,0.6586270358083219,1.2203538657172657,0.2416087198355497
0,2,3.0633232178797787,4.050504108427829,2.020522414088941,0.8603936913704825,1.590864709562981,0.6561477343562099,2.9712474765943044,15.546484369896111,10.030583153161382,13.288232904055777,11.099098378997354,14.912908937245204,11.199735193785177,16.46250883343529
0,3,2.999559198398285,2.108436222311444,1.679245220609992,3.975445781762107,10.994342551824916,3.183850702616501,6.127772620299525,16.45389864590781,18.962670406553684,22.828670772900985,17.184409906749757,10.511682533272804,31.86314320319213,11.19824881783154
0,4,0.9175354015714527,0.5435426472818566,0.5714634841425358,1.0650354553298529,2.425860160136523,1.2307483743583976,6.269541617455665,7.083829021282611,10.072482702604017,10.161161651131062,12.67571395184251,10.142040329901134,8.5314726201029,8.847067959954682
0,5,0.0198803727083565,0.104555014103255,0.0421690396091944,0.1493294242532079,0.4374615707735689,0.0751249826140404,0.9117718943016828,0.6256580865731866,0.8201976022648311,1.3140099550388382,1.8036140814887969,1.0640682983666738,1.0823737326696423,1.1004571875724547
0,6,0.0195457384322053,0.0,0.0635677203264955,0.0,0.1096546366403946,0.1092906683852716,0.3333036866693039,1.5880380807016703,2.1321123242946496,1.6619614829431806,10.147074606621802,1.5020308887785925,2.2011674994233084,1.1063884527051409
0,7,0.0,0.0,0.0,0.0,0.0,0.0,2.222132346973502,4.824723775160276,1.1862697835255938,7.047127080609111,14.170084933225096,1.535070245698387,46.68638713270087,49.74666760899618
0,8,0.0519360549801347,0.056924390167939,0.0333178564544833,0.0048601666203561,0.2907833474824284,0.1257724772957079,1.3433639030358844,29.098812150251696,2.630574407574973,5.163289406410915,7.321132801899182,3.6134662911685687,5.830910478177374,2.20584373519097
0,9,0.2568924189216089,0.1003452917606658,0.0957073233386021,0.1653401339917551,1.45809510324278,1.8724351287120344,2.0461417220753693,5.216839084254212,3.318585389309674,21.30379829554019,7.444725220685227,6.461019926513013,6.142796257286013,11.299385323047584
0,11,0.041808632563639,0.0680114821349741,0.0583821382888439,0.1096719330658698,0.5398481107928362,0.2743847153954148,1.761914832859798,7.092120257032276,5.023674474346458,37.22234498812428,5.755213513303971,19.517833840828228,13.602470914571835,21.175220872802708
0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044189466453643,0.0,0.0,0.0,0.0,0.0,0.0
0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.000453681067376,0.0264425222254413,0.0032063301738452,0.2868308467823029,0.1957936524456635,0.2060778166028865,0.0764802104233856,0.1895990595849623
0,15,0.4532754163935646,0.0,0.044152083807894,0.0,0.1134261943441463,0.7107243559426422,0.0042878027256307,0.0105379070981316,0.1889065854218965,0.3103913850589577,1.782756632197971,1.2495409770286894,0.8527094332177048,1.3453138486894989
0,16,1.814907204522324,1.1706185671079323,2.5051715589208547,26.712655877060328,25.302881072961032,25.65712052385341,24.325708865755757,62.840130442609016,25.578846206211697,49.091846693780056,47.72410245829412,34.22180917374123,45.68086431528978,31.90227767611184
0,17,0.0037586354950609,0.052686628245509,5.758678102189057,0.1551329485498309,0.48814805555715,0.1004556923713703,0.6956429399097864,82.8959456582506,272.65365338882674,31.02564733649856,174.8461587720145,39.62996633211747,2.389596072261224,2.2094384647216074
1,1,0.0297052428920039,0.1521225476721165,0.129336994710597,0.4657452499224095,0.934460728128805,0.0768409695865342,1.6990056601088568,3.5758240260846303,0.6051248179372648,0.5122570353016639,0.560783550812737,0.6586270358083219,1.2203538657172657,0.2416087198355497
1,2,3.0633232178797787,4.050504108427829,2.020522414088941,0.8603936913704825,1.590864709562981,0.6561477343562099,2.9712474765943044,15.546484369896111,10.030583153161382,13.288232904055777,11.099098378997354,14.912908937245204,11.199735193785177,16.46250883343529
1,3,2.999559198398285,2.108436222311444,1.679245220609992,3.975445781762107,10.994342551824916,3.183850702616501,6.127772620299525,16.45389864590781,18.962670406553684,22.828670772900985,17.184409906749757,10.511682533272804,31.86314320319213,11.19824881783154
1,4,0.9175354015714527,0.5435426472818566,0.5714634841425358,1.0650354553298529,2.425860160136523,1.2307483743583976,6.269541617455665,7.083829021282611,10.072482702604017,10.161161651131062,12.67571395184251,10.142040329901134,8.5314726201029,8.847067959954682
